22100,4,ND,S1 low damage,S1 medium damage,S1 high damage,S2 low damage,S2 medium damage,S2 high damage,S3 low damage,S3 medium damage,S3 high damage,S4 low damage,S4 medium damage,S4 high damage,S5 low damage,S5 medium damage,S5 high damage
3.7061,4.7195,0.99100328847519,0.96656015836236,12
3.6842,4.9537,0.99195334522565,0.99100941265449,0
3.7142,4.6416,0.99122626850115,0.97996972326577,11
3.7074,4.6518,0.99091317072397,0.97332386257471,12
3.7113,4.6779,0.99100773324803,0.98200083299148,11
3.7196,4.6151,0.99133010995001,0.98437254212553,11
3.7099,4.7094,0.99102939214233,0.9780732222227,11
3.6536,4.9398,0.99158432404852,0.98207594072392,4
3.7155,4.1273,0.99128786629169,0.95947440117953,12
3.7072,4.718,0.99097941784098,0.97172634615328,12
3.7165,4.3235,0.99149990744709,0.95943348896086,12
3.5865,4.9816,0.99096788190995,0.9934839922051,0
3.5895,4.9814,0.99224363462733,0.99336424373199,0
3.6047,4.9629,0.99042374953963,0.99324539193466,0
3.7124,4.9802,0.99146726720403,0.99353683438343,0
3.6301,4.9833,0.99159040183263,0.99350274431115,0
3.7136,4.2434,0.99120935380836,0.95762188971164,12
3.7138,4.3069,0.99067409299313,0.96667542586396,12
3.7102,4.6364,0.99105497311171,0.97511220256852,12
3.7178,4.6037,0.99128081704763,0.98284970339936,11
3.6262,4.9839,0.9882565875412,0.99368277926875,0
3.6225,4.9623,0.98871779094941,0.99364199362993,0
3.7194,4.6798,0.99095927850701,0.98590608586704,10
3.7187,4.27,0.99120932049189,0.98402488143954,12
3.7205,4.4302,0.99108757196855,0.98769921184309,11
3.6553,4.9287,0.99207310373503,0.99124695924242,0
3.5825,4.9813,0.9914931517522,0.99342791841773,0
3.7167,4.2766,0.99152408660753,0.95530294275382,12
3.6727,4.9364,0.99223734613617,0.9922160139419,0
3.7073,4.7016,0.99100405194299,0.9696788568338,12
3.716,4.3798,0.99163907077531,0.95341261880752,12
3.7175,4.5114,0.99124476848651,0.97861944925679,12
3.7207,4.8755,0.99121236778586,0.99289151801447,0
3.7169,4.3844,0.9913130981952,0.96959318878282,12
3.7192,4.5704,0.9911679452758,0.98962464576251,10
3.7181,4.4461,0.99148843761995,0.97082899171479,12
3.7132,4.9817,0.99105282198055,0.99364896716324,0
3.7156,4.3575,0.99128577602392,0.96672973928726,12
3.7171,4.6448,0.99087623464933,0.98530330754793,11
3.4587,4.9745,0.99207882406279,0.99293649782553,7
3.7197,4.348,0.99122204764393,0.98209890941653,12
3.6654,4.9827,0.98985624115635,0.99358243298189,0
3.7169,4.4018,0.99058216607797,0.96792243388273,12
3.717,4.5458,0.99072937219817,0.978428238694,12
3.5427,4.9788,0.99329300080216,0.99307890844698,0
3.7163,4.1489,0.99162531850391,0.94089730498911,12
3.6559,4.9453,0.99192050772162,0.99055678571783,0
3.3525,4.9642,0.99538731791806,0.99070987519598,8
3.6225,4.9168,0.99163945583016,0.98534397309009,4
3.6125,4.908,0.9907138241095,0.98186456777312,5
3.7185,3.9623,0.99145818478799,0.9482064147652,12
3.7103,4.7337,0.99106649096493,0.97814925729502,11
3.7067,4.6522,0.99106923858456,0.95962735686841,12
3.7184,4.4378,0.99087996918721,0.97353268392962,12
3.7166,4.2566,0.99119616086172,0.97438333886957,12
3.7098,4.9845,0.99150894869448,0.9935937821194,0
3.6938,4.9765,0.99057868892993,0.99367469721982,0
3.7192,4.9813,0.99134277142268,0.9936164576288,0
3.7082,4.7789,0.99094188654362,0.97907442931667,11
3.6493,4.9408,0.99181672610889,0.98933127908911,0
3.7175,4.5812,0.99115367417219,0.98287313861228,11
3.6244,4.9685,0.99106390415577,0.99336843644856,0
3.7189,4.3828,0.9914000785426,0.9775107664661,12
3.7143,4.4689,0.99106328524779,0.97594445549469,12
3.72,4.6798,0.99126360559492,0.98767445948012,10
3.7166,4.1166,0.99159315670699,0.92606828822178,12
3.6455,4.928,0.99174485667402,0.98771917015131,4
3.3832,4.972,0.98624808173516,0.99331377641805,8
3.7064,4.6977,0.99092777424641,0.97124950258402,12
3.7103,4.7389,0.99096338878444,0.98315941052971,11
3.7099,4.6976,0.99105873314077,0.97634792579916,12
3.4519,4.9726,0.99508727439999,0.9920566449338,7
3.7184,4.4402,0.99111283406476,0.9871360779824,11
3.3495,4.9651,0.99384762162352,0.99152997399183,8
3.711,4.4387,0.99124668771658,0.96133910193833,12
3.7082,4.669,0.99095158879655,0.97439379753231,12
3.7168,4.1778,0.99131707441271,0.9621802710823,12
3.636,4.9155,0.99184219164346,0.99034728450413,0
3.7196,4.7078,0.99139038817079,0.98759733749153,10
3.7197,4.2461,0.99116954264838,0.9815697174484,12
3.7177,4.6,0.99139355483732,0.98187266189692,11
3.3457,4.9687,0.98734172854567,0.99301265026409,9
3.7109,4.713,0.99102145391598,0.98161392725994,11
3.7191,4.5886,0.99105954167757,0.98312319771639,11
3.7123,4.4915,0.9910166171596,0.97560413923157,12
3.6094,4.836,0.98893917957842,0.98363569731391,2
3.6581,4.9732,0.98966863632297,0.9936482728987,0
3.4359,4.972,0.99420823321559,0.99226518733618,7
3.7135,4.0645,0.99156156126129,0.88710275200923,12
3.7125,4.2538,0.99080666595067,0.96353450754404,12
3.5808,4.9441,0.98755337417905,0.9935812901829,13
3.6384,4.9247,0.99166647703233,0.98866835897105,4
3.7143,4.6517,0.99111525216786,0.98361831605199,11
3.6364,4.9062,0.99205656581321,0.97950573155702,5
3.706,4.6009,0.99105514985222,0.95351928055251,12
3.7076,4.6609,0.99094150546308,0.9726082499812,12
3.6671,4.9817,0.98990221803692,0.99359453547724,0
3.7165,4.6059,0.99134888393114,0.97954627840141,11
3.5626,4.9744,0.9870275297791,0.99336984182772,13
3.5866,4.9558,0.98772046245726,0.99357198098597,13
3.6849,4.9454,0.99213292399771,0.99245003292351,0
3.6743,4.9188,0.99162850095804,0.99116333296459,0
3.7167,4.696,0.99140291371376,0.98151533965232,11
3.7154,4.4667,0.99090991751119,0.98252437811193,12
3.7186,4.5183,0.99117184196576,0.98600012744755,11
3.6626,4.9678,0.98978736754206,0.99369255537989,0
3.6605,4.9071,0.9914315503741,0.99038872077632,0
3.7176,4.5659,0.99141648864929,0.97970513777931,12
3.6803,4.9527,0.99229497476499,0.98984766230438,0
3.7171,4.6665,0.99131724528337,0.98477667888729,11
3.7094,4.644,0.99096542319788,0.97801836662485,12
3.7184,4.637,0.991319697786,0.98686356020614,10
3.718,4.3049,0.99135711874771,0.97483327010368,12
3.7087,4.8136,0.9909815702832,0.97969412317146,11
3.7168,4.5871,0.99145601633425,0.97586251791477,12
3.681,4.9012,0.99157716189113,0.9899016627808,0
3.7111,4.7612,0.99100665293685,0.98382332357735,10
3.713,4.2142,0.99135416754543,0.94889047172249,12
3.7184,4.8786,0.99113030182794,0.99278035057601,0
3.7165,4.2669,0.99122819099045,0.97500624198299,12
3.7063,4.727,0.99097255196905,0.96962737386946,12
3.6869,4.969,0.99040801829777,0.99371721822209,0
3.7084,4.7546,0.99095985905308,0.97773154441134,11
3.5907,4.9655,0.98783406936182,0.99353535946772,13
3.7204,4.2855,0.99143284531278,0.97907332069031,12
3.3214,4.9612,0.99513465948088,0.99035436769533,8
3.672,4.9825,0.99002772055161,0.99359510292396,0
3.5434,4.9631,0.98646394401371,0.99337864803379,13
3.7083,4.7847,0.99103151767911,0.97491448892432,11
3.7092,4.5991,0.99101629963813,0.97240148974896,12
3.6171,4.8873,0.99017834920436,0.98885070851093,1
3.719,4.63,0.99130870894587,0.98466348490842,11
3.6369,4.892,0.99083973255255,0.98924826078066,1
3.6011,4.9011,0.99020573685785,0.98122681493503,5
3.6811,4.9616,0.99026071427945,0.99374966745325,0
3.7198,4.3145,0.99142875493249,0.97743504627572,12
3.6066,4.9741,0.98827977565578,0.99352046442016,13
3.717,4.8399,0.9912426975754,0.98963182786273,0
3.7084,4.7815,0.9909755233867,0.97796814171979,11
3.7195,4.4963,0.99112523903883,0.98448541151056,11
3.4276,4.9713,0.99443156331625,0.99211586366607,7
3.64,4.9342,0.99144051917149,0.98369234899707,4
3.6032,4.9221,0.99054066211079,0.98937218602017,4
3.619,4.9227,0.98971148666864,0.92742066659559,6
3.7168,4.9847,0.99114074527868,0.99362670895558,0
3.7186,4.2233,0.99106116070996,0.98620006386289,12
3.7155,4.4808,0.99104337231212,0.97891833931593,12
3.7056,4.6728,0.9909742547363,0.96401031692383,12
3.7066,4.6274,0.99098624252669,0.96435640475828,12
3.7201,4.8049,0.99114736379123,0.9919690724593,0
3.7022,4.9628,0.99192311672142,0.99266155340268,0
3.6288,4.8973,0.99067204988255,0.98967861743165,1
3.7193,4.6089,0.99084353221883,0.98092058251612,11
3.7169,4.0268,0.9912495553345,0.96292590663189,12
3.5379,4.9807,0.98631903049156,0.99366844475993,7
3.7169,4.0754,0.99109296402909,0.97584663253585,12
3.7147,4.2054,0.99114400393648,0.95814478098431,12
3.7194,4.543,0.99131881816543,0.98571839131058,11
3.6502,4.9293,0.99179800177311,0.98871339602478,4
3.7189,4.4757,0.99152785921336,0.97503408717339,12
3.6614,4.9577,0.99167354580851,0.99307196686562,0
3.7178,4.7509,0.99121567558603,0.98902842802669,10
3.7055,4.5943,0.99106225944636,0.95025238362329,12
3.6925,4.9655,0.99054733706971,0.99374214816341,0
3.7206,4.6492,0.99115605383189,0.9908575056134,10
3.7192,4.5228,0.99132861216823,0.98589489197748,11
3.6668,4.9683,0.98989419699122,0.99369551214189,0
3.6947,4.9286,0.99166492074718,0.9917051910501,0
3.6592,4.9766,0.98969624892601,0.99362395400178,0
3.7149,4.2707,0.99125389735906,0.96657895979413,12
3.4288,4.9713,0.99451823178157,0.99209266274677,7
3.6708,4.9533,0.98999812596628,0.99376754529663,0
3.7105,4.6779,0.99093980200472,0.98329139067737,11
3.3539,4.9651,0.99442850938501,0.9913152984922,8
3.7101,4.6125,0.99097316910955,0.97856519171134,12
3.7151,4.2979,0.99131403843302,0.96551622531332,12
3.5531,4.9487,0.98675261901071,0.99347931701894,13
3.7187,4.413,0.9911188527633,0.98185782899434,12
3.5255,4.9799,0.98699140963034,0.99362807562375,7
3.7202,4.2409,0.99126383008929,0.98323819893642,12
3.7102,4.316,0.9913035588247,0.9472786152815,12
3.5929,4.9271,0.98966985628661,0.99176257766386,1
3.6106,4.9616,0.98839048244548,0.99361514460602,0
3.6089,4.9644,0.98834325893187,0.99359537120169,0
3.7167,4.631,0.99117320526034,0.98453114432142,11
3.6982,4.9681,0.99068862226806,0.99373323231448,0
3.626,4.9068,0.99106412179764,0.97774306426381,5
3.7204,4.2612,0.99144647992854,0.975970712834,12
3.4256,4.9765,0.98147507167401,0.99364228860075,8
3.5769,4.9529,0.98917163426637,0.99295633067494,1
3.5861,4.9818,0.99012289743461,0.99354640143926,0
3.6146,4.9122,0.99089580752704,0.98521061806369,4
3.7194,4.5078,0.99113058549678,0.99063904596718,11
3.7188,4.3322,0.99149608740579,0.96988767018757,12
3.4559,4.973,0.99486521380925,0.99218221225098,7
3.7075,4.6684,0.99100643481021,0.96843452520187,12
3.7068,4.7215,0.99101091255359,0.96860173969257,12
3.7107,4.7612,0.99107523996656,0.97985064207397,11
3.6396,4.8374,0.99006337427554,0.98373224942846,2
3.7188,4.51,0.99104082842581,0.97901919227315,12
3.7158,4.1431,0.99111750507706,0.9731115875514,12
3.6667,4.8688,0.99118402002877,0.98707650546248,1
3.7158,4.1418,0.99116661028189,0.9695571906777,12
3.7189,4.5666,0.99139922183639,0.98240251957551,11
3.6838,4.958,0.99177791054799,0.98730900377927,4
3.6916,4.9553,0.99171997539647,0.99294656035278,0
3.7095,4.746,0.99104055891582,0.97778835511664,11
3.7167,4.5084,0.99148780928474,0.97051469111494,12
3.712,4.3872,0.99073350389541,0.97226969239938,12
3.4682,4.9738,0.99492780525055,0.9922515612973,7
3.7162,4.646,0.99114798838931,0.98493286004848,11
3.7105,4.8007,0.99106651442941,0.9807308477531,11
3.651,4.9212,0.99210150522009,0.99103157892246,0
3.7175,4.134,0.99109025539031,0.98039574003802,12
3.7153,4.704,0.99120954862428,0.98478617482088,10
3.7057,4.7049,0.99101479775773,0.96323983921242,12
3.7151,4.707,0.99131349464541,0.98105482961678,11
3.7074,4.6977,0.99102823589328,0.96789081950638,12
3.6899,4.9743,0.99048092656349,0.99368671879314,0
3.7172,4.2997,0.99106653638399,0.98294605660699,12
3.6411,4.9311,0.99189998338137,0.99143838128163,0
3.6692,4.9821,0.98995519323008,0.99359404324625,0
3.7074,4.7721,0.99099182270448,0.97398943653194,12
3.7184,4.8504,0.99099721275483,0.9922552476365,0
3.5503,4.8864,0.98746890687553,0.98558568011242,5
3.7071,4.6634,0.99099898182337,0.96758409939594,12
3.6328,4.9087,0.9918438266923,0.98895942976921,4
3.3448,4.963,0.99580991145104,0.99021221713416,8
3.6537,4.9488,0.98955447801742,0.993752998586,0
3.5841,4.8902,0.98881865879452,0.98909147257557,1
3.7187,4.4502,0.99113148456283,0.97929679450663,12
3.5813,4.8956,0.98921979770228,0.97851664665183,5
3.7206,4.4846,0.99116598209735,0.99073187883887,11
3.7095,4.7192,0.99108092141765,0.97469239071701,12
3.7178,4.1161,0.99151269895036,0.94767517038314,12
3.5945,4.9093,0.98952822426904,0.96831187952675,6
3.6106,4.9545,0.98839207599641,0.99364643952687,0
3.7108,4.7268,0.99096986126489,0.98380429111082,11
3.4363,4.9757,0.98561929073608,0.99352517280463,8
3.6321,4.9168,0.99104631388756,0.97253714095528,6
3.7097,4.3543,0.99149342851323,0.92832211427026,12
3.7131,4.6348,0.99129104251148,0.974356285078,12
3.7112,4.759,0.99094330436606,0.98627389590775,10
3.6542,4.9298,0.99192336392533,0.99000754483535,0
3.6885,4.9815,0.99175552337109,0.99356668273265,0
3.7101,4.6511,0.99100538220786,0.97813996953983,11
3.6148,4.915,0.99097427843664,0.98740300532572,4
3.6943,4.9775,0.99059037572125,0.99366682504431,0
3.6349,4.8383,0.98994361878832,0.98386720638258,2
3.7185,4.5529,0.99150590762915,0.97654401900253,12
3.7186,4.1039,0.99132765288743,0.96841896976207,12
3.7194,4.8002,0.99108303699931,0.99117994981066,0
3.6649,4.9797,0.98984468841185,0.99360891634898,0
3.7195,4.5517,0.99121153127251,0.98162219743337,11
3.6469,4.9508,0.98937642492325,0.99373747580259,0
3.6739,4.8711,0.99129668619533,0.98726655032018,1
3.7198,4.8527,0.99120159754022,0.9924468003844,0
3.7086,4.7558,0.99097605939917,0.97767791650105,11
3.7166,4.6159,0.99067125947832,0.98611361506341,11
3.7197,4.5961,0.99128110110746,0.98779918952184,10
3.719,4.4359,0.99119299254859,0.97522652819879,12
3.6589,4.9281,0.99229230418819,0.98915204032277,0
3.6505,4.9515,0.99152187749471,0.9928704438287,0
3.5811,4.9826,0.98618068194817,0.99371091487344,7
3.6399,4.9031,0.99190804125802,0.99006334846764,0
3.7188,4.0699,0.99136650207207,0.96519409080031,12
3.6571,4.9568,0.99162755199468,0.99304708875327,0
3.6711,4.9407,0.99195153559713,0.98963248500202,0
3.7186,4.277,0.9913050431429,0.97729256839187,12
3.7012,4.9264,0.99161789016301,0.99155106715799,0
3.6325,4.9654,0.98899053529481,0.9936487186028,0
3.7189,4.7951,0.99138079219062,0.98862543557109,10
3.719,4.2683,0.99134542636005,0.97603373573681,12
3.7079,4.6719,0.99100299874609,0.97007527345972,12
3.709,4.8153,0.99101130941364,0.97882567215937,11
3.7158,4.7052,0.99092978707805,0.98838424006749,10
3.7058,4.6976,0.99095549867842,0.96765366874325,12
3.7129,4.5333,0.99124852946514,0.97164818264632,12
3.6496,4.9576,0.99153180313991,0.99308057165121,0
3.6875,4.9302,0.99227629223307,0.98656038092244,4
3.6569,4.969,0.98963858180569,0.99367479745844,0
3.5409,4.8519,0.98546388575346,0.98525139676814,2
3.6288,4.8572,0.99012965152866,0.98598135407292,1
3.6692,4.962,0.98995873175566,0.99373387274006,0
3.6707,4.8553,0.99106604916331,0.98561849475761,1
3.7084,4.7259,0.99102699239618,0.97278479111056,12
3.7197,4.1016,0.99142275721963,0.968116668868,12
3.6356,4.9212,0.99109663935381,0.97108693107492,6
3.6642,4.954,0.98982892041622,0.99375599880408,0
3.7057,4.71,0.99095523067321,0.96798273959732,12
3.715,4.6147,0.99065275335849,0.982918670789,11
3.6669,4.9539,0.98989771259752,0.99376027911376,0
3.6726,4.9298,0.99240453442567,0.98049191937718,4
3.7066,4.6979,0.99094550453454,0.97122500754861,12
3.7187,4.7498,0.99112972301865,0.98993813142693,10
3.5559,4.9597,0.98683201278187,0.99344814695348,13
3.7028,4.9661,0.99176750552622,0.99315617693831,0
3.697,4.9617,0.99168386835099,0.99314455136688,0
3.6967,4.9841,0.99064908068039,0.9936146383676,0
3.7077,4.6295,0.99103743162554,0.96487048576819,12
3.6649,4.9846,0.99184902387304,0.99352815472151,0
3.7106,4.8013,0.99102740578777,0.98274863062617,10
3.7096,4.725,0.99105159102905,0.97668059266245,11
3.4818,4.9759,0.99227043043217,0.9930119170853,7
3.5893,4.9136,0.9896339689124,0.98086970431808,5
3.71,4.648,0.99096431618369,0.97984814413845,11
3.7188,4.6836,0.99129601712156,0.98909918248088,10
3.7182,4.2336,0.99141592372919,0.96777549109076,12
3.5953,4.9816,0.99247824430717,0.99335015156896,0
3.5751,4.9273,0.98883312680464,0.99177546321054,1
3.7031,4.9226,0.99159605152043,0.99131654835748,0
3.6498,4.9125,0.99130060062481,0.99078510226482,0
3.6324,4.9673,0.98898704263929,0.99363696617866,0
3.7169,4.7121,0.99141113304399,0.9821593836186,11
3.6446,4.957,0.98931485435144,0.99371479815832,0
3.5504,4.9527,0.9866730069488,0.99345821632024,13
3.7173,4.5359,0.99114688495953,0.98526749169665,11
3.7143,4.4472,0.9906443218293,0.97449118628469,12
3.7148,4.5531,0.99155909027425,0.96201868887313,12
3.6887,4.9631,0.99215253921087,0.99252419579082,0
3.7112,4.7474,0.99097949398756,0.98494376998829,10
3.7141,4.6711,0.99129612835255,0.97829229490656,11
3.7107,4.6802,0.99099585889766,0.98108805270599,11
3.4997,4.9785,0.98753600876207,0.9935567091267,7
3.7098,4.9488,0.99153265093481,0.99265225780868,0
3.6801,4.9485,0.99180925201953,0.98641731342653,4
3.7197,4.5436,0.99122205357132,0.98595390319396,11
3.7165,4.3052,0.99145190788311,0.95873717311061,12
3.7198,4.362,0.99118452208587,0.98642058468081,12
3.7185,4.6532,0.99108373890175,0.98627422342865,10
3.7068,4.7395,0.99094756486252,0.97321829215479,12
3.3332,4.9626,0.99499482034329,0.99066833439864,8
3.7167,4.4326,0.99125627790509,0.97604464111749,12
3.7104,4.3151,0.99037344558136,0.96657812303669,12
3.3969,4.9747,0.98166017333095,0.99358891182229,9
3.708,4.8015,0.99093496079114,0.97968245381742,11
3.6833,4.9549,0.99228990727561,0.98891726341475,0
3.7063,4.6084,0.99095883001818,0.96414184416529,12
3.3079,4.9632,0.9907649647744,0.99205100014928,9
3.6904,4.9664,0.9904946987449,0.99373631099918,0
3.7195,4.7728,0.99116187570077,0.99067827958766,0
3.7185,4.5768,0.9910233496136,0.98389002011809,11
3.5837,4.9049,0.98899662568574,0.990270700798,1
3.7098,4.6829,0.99106125476456,0.97535507016654,12
3.7101,4.6667,0.99095132120217,0.98126106283371,11
3.7199,4.6231,0.99133222410411,0.98629976459394,11
3.7164,4.1273,0.99153991115487,0.94417073804594,12
3.719,4.5269,0.99126988634627,0.98750761905279,11
3.6266,4.9706,0.9888308203559,0.99360022755707,0
3.6022,4.9194,0.98975314380534,0.96038196841671,6
3.7169,4.6852,0.99081224728602,0.98791547301979,10
3.7184,4.5375,0.99094279089633,0.97972192971068,12
3.7189,4.1907,0.9914837212794,0.96482448498209,12
3.7129,4.9841,0.99104717547135,0.99362892990874,0
3.624,4.9311,0.99073822005576,0.97010035318124,6
3.7103,4.744,0.99093770805723,0.98427681669801,10
3.7115,4.8465,0.9910030027064,0.98642338667799,10
3.7137,4.3814,0.99069689920459,0.97158949504606,12
3.7109,4.7114,0.99094767168291,0.98460912544482,10
3.4337,4.9716,0.99454873069269,0.99212429911495,7
3.6419,4.8757,0.99078182232819,0.98780588878923,1
3.6717,4.9652,0.9900211522656,0.9937207263633,0
3.5314,4.978,0.99400584200974,0.99288989579676,0
3.7176,4.1508,0.99114688871664,0.97565390119168,12
3.7135,4.6119,0.99142455505483,0.96750895749714,12
3.7173,4.4672,0.9912645943199,0.97571315704773,12
3.6193,4.9179,0.99128317842634,0.99060000728506,4
3.59,4.9005,0.98971777430432,0.9794593544947,5
3.7174,4.1147,0.99132031487374,0.96520693128908,12
3.7108,4.784,0.99107413525791,0.98071390301525,11
3.7179,4.3786,0.99108986168554,0.98387772572776,12
3.7181,4.3736,0.99127263645154,0.98208953327567,12
3.7195,4.6681,0.99092269251785,0.98485999200876,11
3.7182,4.3268,0.99126414015318,0.97947984620067,12
3.6517,4.9654,0.99158964153283,0.99329484506923,0
3.7131,4.9857,0.99105114890309,0.99361455365615,0
3.7142,4.4029,0.99112841679464,0.97099751961009,12
3.7103,4.6769,0.99106475443646,0.97642973328207,12
3.6282,4.9838,0.98914226805053,0.99364966189499,0
3.7132,4.2363,0.99093782233743,0.96181815658169,12
3.616,4.9496,0.98854009405723,0.99367373994584,0
3.7166,4.8853,0.99116560253745,0.99108697415606,0
3.7132,4.173,0.99103822241561,0.95604861565688,12
3.7135,4.4793,0.99085725732559,0.97772264703011,12
3.7055,4.65,0.99099344039728,0.96098516171555,12
3.7055,4.686,0.99098655400934,0.96369454096425,12
3.718,4.3322,0.99096892147964,0.98262887398357,12
3.7177,4.2813,0.99092703408394,0.98568333132224,12
3.7095,4.3378,0.99042910108268,0.96885650413559,12
3.7175,4.5276,0.99088880962676,0.97929094297051,12
3.3609,4.9662,0.99383237462384,0.99167685352243,8
3.599,4.9093,0.98968565450715,0.96691797335756,6
3.7164,4.2039,0.99124390234945,0.95828120847839,12
3.719,4.5583,0.99074024163448,0.9768369827865,12
3.5717,4.9709,0.98906599116177,0.9933658119096,1
3.6589,4.9355,0.99212417762039,0.99186127243563,0
3.7188,4.3612,0.99092851778566,0.98288289176926,12
3.7122,4.5849,0.99143025407724,0.95973802220195,12
3.7173,4.7659,0.99109273784606,0.99022080870564,10
3.6848,4.9136,0.99164361363561,0.99079500749598,0
3.6748,4.9192,0.99239477902089,0.97662290585405,5
3.7072,4.7166,0.99096667679579,0.97234062333837,12
3.7184,4.751,0.99106227024581,0.99194512846046,0
3.6511,4.9722,0.98948412788698,0.99364299344869,0
3.7193,4.6115,0.99129796571458,0.98532509466475,11
3.7097,4.7513,0.99100063816197,0.98064386172253,11
3.7067,4.6673,0.99101285005068,0.9651249117038,12
3.7179,4.1708,0.99144111959591,0.95974113173351,12
3.7181,4.6123,0.99147694439913,0.97904352380891,11
3.7176,4.567,0.99132425984467,0.98331271925993,11
3.6365,4.9592,0.98909654768988,0.99368843816648,0
3.7082,4.75,0.99097218210237,0.97664506936795,11
3.718,4.4625,0.99105543649277,0.98989786741048,11
3.7207,4.5498,0.99130546701226,0.99032219084043,10
3.7093,4.368,0.99145401178642,0.93025987922055,12
3.6741,4.9289,0.9916670487282,0.99177033899698,0
3.6546,4.9251,0.99221164574847,0.99081723575316,0
3.7136,4.5339,0.99118482070883,0.97562724170061,12
3.3986,4.9707,0.99143450287247,0.99270963084332,8
3.7162,4.5191,0.99142998637051,0.97252970328335,12
3.491,4.9786,0.98588248027422,0.99362146725548,7
3.6423,4.9025,0.99217058240418,0.96988077030987,6
3.7173,4.9809,0.99137055550759,0.99354311531575,0
3.719,4.4127,0.99134149828142,0.97303470442373,12
3.7205,4.5702,0.99132231394038,0.98987876806093,10
3.6555,4.9718,0.99165580481612,0.99342940831249,0
3.7177,4.4603,0.99149627178518,0.9708034536197,12
3.7166,4.66,0.9907137191916,0.98434491820842,11
3.719,4.1315,0.99110187856066,0.98357427683166,12
3.7053,4.5953,0.99097745067667,0.95785352809495,12
3.4516,4.9781,0.98084067188542,0.9936822085326,8
3.7204,4.7666,0.99116609886466,0.99028516524165,10
3.7085,4.9838,0.99153178230993,0.99358697717363,0
3.714,4.5008,0.99118300342134,0.97489504595311,12
3.5876,4.842,0.98806310369468,0.98429595009039,2
3.7171,4.2731,0.99110426944856,0.97714749323089,12
3.7074,4.6577,0.99103245536677,0.96561949408715,12
3.709,4.6224,0.99101215264045,0.97312598694019,12
3.7111,4.8355,0.9910321292337,0.98455195739918,10
3.2388,4.9567,0.98891879718144,0.99157619760691,9
3.7153,4.5179,0.99141704753254,0.97057258618669,12
3.6767,4.9543,0.99014879079607,0.99377175595308,0
3.4104,4.9753,0.98233379738355,0.9935979303997,8
3.7103,4.6472,0.99106798973435,0.97504226940522,12
3.7205,4.8379,0.99122994321038,0.99221732598485,0
3.7194,4.2424,0.99126988741368,0.98261015594071,12
3.72,4.6225,0.99092395183048,0.985502792642,11
3.6774,4.9458,0.99204004127237,0.99193584277876,0
3.6273,4.9139,0.99176971300936,0.98670281694136,4
3.6037,4.9715,0.99044171574663,0.99340903369754,0
3.5899,4.839,0.98810434164343,0.98396435286385,2
3.7145,4.4781,0.99154997177006,0.95791944388171,12
3.6771,4.9704,0.99177711619252,0.99339192228438,0
3.629,4.9077,0.99168676497222,0.99011915133652,0
3.5692,4.9148,0.9883730702921,0.99098378664013,1
3.6331,4.9695,0.98900501964983,0.9936223611022,0
3.7083,4.9554,0.99155270119387,0.99291388379452,0
3.7183,4.3738,0.99104857360042,0.98812958336713,12
3.6914,4.9776,0.99173514477425,0.99351170345737,0
3.4795,4.9749,0.99411864142892,0.99259424513192,7
3.7175,4.5891,0.99118302494354,0.98304539851079,11
3.72,4.2743,0.99094784341421,0.98369450206065,12
3.707,4.6971,0.99092223657524,0.97363480269346,12
3.7153,4.7371,0.99134216468504,0.98129728603011,11
3.5643,4.902,0.98821120744575,0.98157812461165,5
3.7075,4.6676,0.99103321790822,0.96646474302776,12
3.3727,4.9695,0.98999464994738,0.99280117328094,8
3.7133,4.4697,0.99158187942035,0.94898685511805,12
3.6478,4.9662,0.98939766430731,0.99367592240991,0
3.7065,4.9753,0.99156858349058,0.99345970114714,0
3.7135,4.3127,0.99115398406906,0.96367082763031,12
3.6679,4.9645,0.9899242526996,0.99371875656955,0
3.6338,4.9357,0.99111657753075,0.99219568177638,0
3.7068,4.6091,0.99106990185252,0.95645038749255,12
3.5769,4.9817,0.98912381846976,0.99359463589892,7
3.7092,4.6461,0.99103852493746,0.9730923424206,12
3.7099,4.6695,0.99097977607385,0.97944264877654,11
3.7065,4.7104,0.99104501639708,0.96446280957992,12
3.5915,4.9828,0.98719168605127,0.99369158820833,7
3.6637,4.9524,0.99181683971757,0.98650539281347,4
3.7146,4.6902,0.99088221707072,0.98776906977273,10
3.4283,4.9722,0.99267607909073,0.99263904291783,7
3.7082,4.6965,0.99093031385509,0.97663531899635,12
3.7114,4.8003,0.99101925519187,0.98491783671804,10
3.7134,4.5572,0.991375452523,0.96805326002291,12
3.5709,4.9162,0.98848190533743,0.99108052252359,1
3.6688,4.9261,0.99162255649537,0.99162175642623,0
3.7081,4.7416,0.99094696641378,0.97718173553955,11
3.4163,4.9702,0.9948591980348,0.99183392354727,7
3.6222,4.9453,0.99087132022963,0.99265219357983,0
3.7059,4.64,0.99097044924431,0.96362671822699,12
3.7101,4.4433,0.9915128829553,0.93234148488805,12
3.7104,4.6849,0.99105150483492,0.97791554752713,11
3.581,4.9816,0.99017748774592,0.99353476886229,0
3.7168,4.5162,0.99110746926407,0.97957951222897,12
3.6157,4.9016,0.99142040739078,0.98535777397782,4
3.7178,4.4515,0.99147914809318,0.97315598555095,12
3.6811,4.9287,0.99236419989602,0.97924279336884,5
3.3795,4.9731,0.98304343950739,0.99349948215613,9
