226,4,ND,S1 low damage,S1 medium damage,S1 high damage,S2 low damage,S2 medium damage,S2 high damage,S3 low damage,S3 medium damage,S3 high damage
6.1173,14.081,0.9999217320213916,0.9995827574022379,0
6.1149,13.873,0.9998938913265407,0.9996927882083195,1
6.0841,13.786,0.9998901443148812,0.9997063221417242,1
6.0428,13.681,0.9999067018476389,0.9997691556226681,1
6.0506,13.754,0.9999059986557868,0.9996446126783799,1
6.0302,13.711,0.9999025247980304,0.9996085258391333,1
6.0737,13.722,0.9996758336123758,0.9991040470251786,1
6.041,13.702,0.9997673217070867,0.9992339610625501,1
6.0411,13.62,0.9995822568485451,0.9988900410745484,1
6.0618,13.696,0.9994887256671514,0.9985164283223693,1
6.0413,13.652,0.9994744477497131,0.9984633264058802,1
6.0175,13.641,0.9995411113322178,0.9984650368688226,1
5.9709,13.518,0.9995756252553484,0.9986606141067775,1
5.9732,13.496,0.999428431181942,0.9983243914093309,1
5.9992,13.55,0.9991989590548366,0.9976346126678561,1
6.0345,13.665,0.9989737044920549,0.9966754923961194,1
5.9364,13.402,0.999210573117592,0.9977179126677712,1
5.9308,13.356,0.9990152759807324,0.9973319362670569,1
5.9214,13.401,0.9990792558449816,0.9970784468715486,1
5.9072,13.343,0.9989323035635576,0.9968393038713381,1
5.9295,13.39,0.998606846605831,0.9959045162604351,1
5.9102,13.336,0.9984940855791572,0.9956848189093395,2
5.8583,13.194,0.9985477825401556,0.996074968714102,2
5.8459,13.207,0.9985430901597201,0.995717339122852,2
5.8402,13.206,0.9983929436603429,0.9951618977831782,2
5.7411,12.99,0.998839384901124,0.9963922273492268,2
5.7728,13.051,0.9983774664261438,0.9952028051928243,2
5.783,13.057,0.9979646585448367,0.9942941992380029,2
5.7828,13.047,0.9976077182685402,0.9935050964368778,2
5.7493,12.93,0.9973951292809764,0.9934988744843961,2
5.7679,13.012,0.9970039137224669,0.9920778745429124,2
5.7247,12.908,0.9970323846028721,0.9923288155658608,2
5.6808,12.804,0.9970632191052143,0.9925768704299475,2
5.6896,12.822,0.9964858104957582,0.9913008917754605,2
5.6454,12.717,0.9965094802121114,0.9915521268705116,2
5.6363,12.744,0.9963692206168342,0.9905495110126165,2
5.6371,12.724,0.9956465155999832,0.9894107061525685,2
5.6021,12.631,0.9954258664851857,0.9893538187833479,2
5.5816,12.604,0.995193086228487,0.9886870538167392,2
5.537,12.515,0.9952746847851637,0.9888359963951668,2
5.5309,12.495,0.9945493622890982,0.9876664412140344,2
5.4841,12.388,0.9945348461693369,0.9879249228749691,3
5.4842,12.428,0.9939643429224524,0.9861217825536392,3
5.4405,12.335,0.9939028331084111,0.9861797602151783,3
5.4314,12.297,0.992844367904537,0.9849750401360595,3
5.3966,12.248,0.9927488450276203,0.9844689631249415,3
5.3125,12.076,0.9936353545063621,0.9858852253092332,3
5.3378,12.113,0.9914852503822797,0.9832217951979022,3
5.333,12.143,0.9905289679302767,0.9810704836391421,3
5.2761,12.006,0.9903831992420533,0.9816785260736074,3
5.2264,11.909,0.990325969484998,0.9817647178223081,3
5.2139,11.92,0.9892929243182886,0.9797216558355136,3
5.1723,11.855,0.9890434646127374,0.9790313542730747,3
5.1518,11.83,0.9876465043091823,0.9774096004494554,3
5.1112,11.772,0.9872552061800464,0.9764053594635659,3
5.0646,11.672,0.986287820300519,0.9762840234689294,3
5.0501,11.701,0.9848777431400195,0.9732268830412085,3
4.9556,11.466,0.9855634292787376,0.9761405787436084,3
4.9582,11.549,0.9828057613712894,0.9716979031530651,3
4.8657,11.329,0.9836096521961464,0.974232886409104,3
4.8658,11.425,0.9807515266440097,0.9692407267817778,3
6.0965,13.797,0.9999856324472393,0.999892464018391,4
6.0658,13.702,0.9999716370609503,0.9998911941464882,4
6.1097,13.801,0.9999724929721919,0.9997567468923015,4
6.1031,13.773,0.9999668377364133,0.9997072034257392,4
6.0964,13.744,0.9999605398199664,0.9996520581025473,4
6.0531,13.642,0.9999639905349252,0.9996923038662687,4
6.1056,13.707,0.9999174013124081,0.9994553990239803,4
6.11,13.684,0.9998695220907587,0.9992822614489625,4
6.0655,13.629,0.9999302224104893,0.999346813922282,4
6.0001,13.496,0.9999344661938344,0.9994035358597567,4
6.0609,13.541,0.9998590870592186,0.999153006490803,4
6.0539,13.548,0.9998942996081892,0.9990483918533415,4
6.0161,13.434,0.9998784257989164,0.9991208712290656,4
6.0488,13.495,0.9998598291476125,0.9987870513486581,4
6.045,13.485,0.999846842772133,0.998573752011401,4
5.9876,13.344,0.9998588441890985,0.9987704822354652,4
6.0046,13.326,0.9997848253774234,0.9985198956170387,4
5.9944,13.297,0.9997886327128549,0.9984020490554963,4
5.9982,13.304,0.9997849034540996,0.9981294833641018,4
5.9475,13.182,0.9997912631514646,0.9982722800580428,4
5.8982,13.052,0.9997791750903223,0.9984066227677015,5
5.987,13.193,0.9996695782652536,0.9975225067569604,5
5.9628,13.116,0.9996310152170322,0.9974304315805279,5
5.9538,13.076,0.9996039690617449,0.9972259526011983,5
5.938,13.051,0.9996436541965812,0.9970691230771352,5
5.9067,12.956,0.9996106871011119,0.9970651517773894,5
5.8992,12.908,0.9995530448337734,0.9968090219569471,5
5.9022,12.907,0.9995510250903012,0.9964408668865564,5
5.8797,12.854,0.9995503868215293,0.9962596044660776,5
5.8918,12.831,0.9994589285238205,0.9958137112957528,5
5.822,12.707,0.9995288942036482,0.9960474338182392,5
5.879,12.778,0.9994090978330443,0.9950202864275717,5
5.8683,12.73,0.9993663074605813,0.9946998176871403,5
5.7829,12.571,0.9994235778291746,0.9950782664533002,5
5.8234,12.587,0.9993017458622134,0.9943334926108838,5
5.8363,12.553,0.9991591590110457,0.993728786326756,5
5.8132,12.493,0.9991561570352143,0.9934816933486829,5
5.7585,12.345,0.9990872407195294,0.9936878262350766,5
5.8028,12.39,0.9989500740316952,0.9924748618683301,5
5.6398,12.112,0.9992240452583611,0.9941267008220388,5
5.7553,12.262,0.9989331289292505,0.9918979023725775,6
5.7807,12.245,0.9987093250525708,0.9908148056938556,6
5.7488,12.186,0.9987745193373696,0.9905410200092787,6
5.7255,12.095,0.9986768958859613,0.990257685707224,6
5.7248,12.036,0.99849172253827,0.9894787030517183,6
5.7286,12.016,0.9984301629250802,0.988558459579508,6
5.6879,11.897,0.9983385193017544,0.9884587195369934,6
5.6999,11.898,0.9982791731078173,0.9872062335092552,6
5.6886,11.807,0.9980492033696944,0.9865489079209253,6
5.6388,11.696,0.9980824396790443,0.9865558402975234,6
5.6221,11.601,0.9978482502288334,0.9858378260725087,6
5.5982,11.538,0.9978709312143105,0.9852653818698235,6
5.6078,11.49,0.9976130236016555,0.9839156487520926,6
5.565,11.383,0.9975896095408696,0.9836642337883656,6
5.5687,11.333,0.9973804397020791,0.9823012453940827,6
5.5409,11.225,0.9971890883722716,0.9816587408063069,6
5.5289,11.15,0.9970050524552668,0.9805525402482973,6
5.5017,11.052,0.9968610294631502,0.9797684644530357,6
5.4799,10.962,0.9966979999493212,0.978779354491634,6
5.5183,10.922,0.9960961654369164,0.9761042859627838,6
6.0634,13.884,0.9999379434128123,0.999738174116528,7
6.0841,13.983,0.9998517271513767,0.9994423085156472,7
6.0284,13.825,0.9999235001786279,0.9996522781218641,7
6.0688,13.992,0.9997720536109977,0.9991492714694798,7
5.9963,13.741,0.999852776746979,0.9994347007536772,7
6.014,13.84,0.9997493437959997,0.9990782817080986,7
5.9913,13.799,0.9997567119551287,0.999082431224256,7
5.9627,13.733,0.999771645396567,0.999104414873855,7
5.9846,13.828,0.999564016783706,0.9984407718649442,7
5.99,13.874,0.9993860974618887,0.9978346861754539,7
5.9937,13.945,0.9992941488536484,0.99749895127084,7
5.96,13.833,0.9992418250192445,0.9973400643900009,7
5.8948,13.635,0.9994583336006355,0.9980667049266748,7
5.9047,13.704,0.9992386520206669,0.9973305660884033,7
5.8483,13.523,0.9993554803853131,0.99772698520637,7
5.9113,13.817,0.9988346766373976,0.9959507941415237,7
5.8424,13.614,0.999172375249349,0.9970210418771865,7
5.8786,13.771,0.9985763861619691,0.9950725091176463,7
5.7986,13.507,0.9989584362826808,0.9963931295103756,7
5.7893,13.528,0.9988548578380612,0.9960171236190066,7
5.7421,13.392,0.9989654722839278,0.996379270640239,8
5.7197,13.347,0.9988760793313495,0.9961029947576154,8
5.7519,13.501,0.9982203876674155,0.9939196156304935,8
5.7043,13.369,0.9983851370082684,0.9945116067841682,8
5.6961,13.389,0.9981441010052231,0.9937090052118881,8
5.6963,13.452,0.9978273280404544,0.9926379256104727,8
5.6565,13.358,0.9979515879893074,0.9930641532465098,8
5.6978,13.59,0.9970231646669027,0.989880823680704,8
5.6256,13.332,0.9973519864470204,0.9911005628029698,8
5.6017,13.305,0.9972640425588577,0.9908446813315122,8
5.5741,13.256,0.9971503504906385,0.9905007206482814,8
5.5768,13.335,0.9965727211765227,0.9885397726198879,8
5.5358,13.224,0.996550945558985,0.9885337278423262,8
5.4743,13.023,0.9968047133745949,0.9894926401935986,8
5.4814,13.122,0.9960216206568326,0.9867545195637558,8
5.4468,13.052,0.9959605026131696,0.9866628031334738,8
5.4175,13.001,0.9957316477856075,0.985930620671191,8
5.3839,12.95,0.9957414418475441,0.9861626040004837,8
5.3692,12.964,0.995146807251076,0.9841245894635314,8
5.3572,12.989,0.9943646107141312,0.98122225372938,8
5.3359,13.005,0.994078883177848,0.9805441546890807,9
5.3084,12.972,0.9935833020831992,0.9787755744310048,9
5.2724,12.919,0.9935166570818325,0.97892025252997,9
5.2304,12.824,0.9933645171908508,0.9785559089076492,9
5.2357,12.973,0.9920217580632226,0.9736811421855069,9
5.1917,12.877,0.9918971953334186,0.9735292786207851,9
5.1633,12.862,0.9912124670025334,0.9710614142866022,9
5.1125,12.743,0.9913486591157563,0.9721714720135592,9
5.0861,12.748,0.9905338900578609,0.9692902718085998,9
5.063,12.784,0.9896860434896962,0.9665321257987337,9
5.0005,12.592,0.9896545239783705,0.9663273814958475,9
4.9487,12.469,0.9894069635976928,0.9655205016514931,9
4.9405,12.611,0.9878050156801206,0.9596891153593134,9
4.8931,12.532,0.9874992749497001,0.9593038928101153,9
4.842,12.427,0.986964675861026,0.9571084445202523,9
4.8023,12.407,0.9861932041913696,0.9547742570926507,9
4.7485,12.306,0.985908546716623,0.954560989162006,9
4.6968,12.222,0.9853125505435057,0.9526126339023472,9
4.6612,12.253,0.9841284432316784,0.9489642434988198,9
4.6119,12.205,0.9833077708310863,0.9465418539612199,9
