226,4,ND,S1 low damage,S1 medium damage,S1 high damage,S2 low damage,S2 medium damage,S2 high damage,S3 low damage,S3 medium damage,S3 high damage
-1.0331258296030785,0.27468411860365066,0.47622814493730425,0.33703972974332563,5
-1.0919175916708037,0.2548725336718903,0.4671878846600031,0.3309224270869223,5
-1.1711109726650126,0.23109863175377648,0.4625312353244201,0.33248458330148956,5
-1.2893526135400257,0.10133275045074319,0.46573619859359966,0.3202059956204434,5
-1.319187239066931,0.17166387695849192,0.44587116878476935,0.3238607985331967,5
-1.512892932745289,-0.05121645352381466,0.47206021011792404,0.32454800167583153,5
-1.491613824832718,0.11817259764273931,0.4342849974175148,0.32714412672207205,6
-1.5530380538586972,0.11222912216321086,0.4170806065975794,0.3186395729993544,6
-1.6445162806581028,0.10529506743709316,0.4092044745818718,0.32717952387679106,6
-1.7456468863044508,0.03397336168275519,0.40493898471518164,0.3196347999113854,6
-1.833395784912994,-0.01159328366029396,0.39217554002388466,0.30910370229998085,6
-1.9103954434419905,0.011190039011230618,0.37504559059008435,0.3154719554127531,6
-2.0314889235217803,-0.09381136112709959,0.3727995948246504,0.3030089282998708,6
-2.104978626106434,-0.03635776482499352,0.3476240312685479,0.3157035481046748,6
-2.2159809828462413,-0.12848163475768107,0.33860569486103614,0.2967558193668631,6
-2.3436556303216722,-0.2037656574983725,0.3350208467828845,0.2970792986053124,6
-2.462336015689727,-0.30480474065035273,0.32285480779331416,0.27232479369126383,6
-2.5750933504017053,-0.3117387953764705,0.3083761533859029,0.286403177576951,6
-2.6806114009784783,-0.3454184897604627,0.28503303163171684,0.27380936962614466,6
-2.817938427300848,-0.42565540873409335,0.2763152041078503,0.2702922898347837,6
-2.9324507399849966,-0.4474481521590322,0.2504638941856517,0.2657772725457768,6
-3.0750427002238805,-0.5633459240098301,0.23762897406251945,0.23933741710781806,6
-3.2088597706019084,-0.6198089410653504,0.21542629468609925,0.22962743103358793,6
-3.3567166647573043,-0.7069799147650987,0.1973076985529446,0.21501692010314874,6
-3.5061091646383478,-0.7822639375057867,0.17514218621287883,0.20323462450771868,6
-3.6377325125511635,-0.8506139055203639,0.1326151454861796,0.149351696326714,6
0.7876638165241934,0.656057128540047,0.5517599109558599,0.3470392324363008,7
0.8633472415740608,0.7026143531296819,0.5424099443180767,0.3464172320907035,7
0.7725271315142179,0.6085093247038194,0.5486506442210705,0.3468530078304129,7
0.8944981005800932,0.690727402170625,0.532797134628042,0.3456847457342132,7
0.6514336514344299,0.5916694775118233,0.5414303613566605,0.34670224647071163,7
0.7475186954107849,0.629311488882169,0.5293011207350711,0.34562780416836586,7
0.743350622726879,0.592660056758409,0.5290772559955985,0.3459768346353038,7
0.7095672967625887,0.5490745699085349,0.5294468913210566,0.3462567672927565,7
0.7457637174386123,0.6114810624435836,0.5065631131029417,0.3434613884051667,7
0.7591454244764151,0.6402078605946366,0.48575048994532566,0.34033034759691416,7
0.8712446424488308,0.6411984398412259,0.47428719233128236,0.3396906574123884,7
0.7299689156890762,0.6124716416901693,0.46694984913944654,0.3384138941461718,7
0.6022942682136453,0.5015267660723107,0.4898607521256204,0.3430923515231758,7
0.6441943672992244,0.5371876189494814,0.4635316631125594,0.3394978680560183,7
0.4833945105990696,0.4529883829894973,0.47564495520044203,0.3418999056058693,7
0.7486155566433911,0.5718578925800629,0.41301958983090326,0.33299805020742834,7
0.6553823518718129,0.44011085278385115,0.44840498418784475,0.3407159241926652,7
0.695966217478265,0.5470934114153598,0.37791403407881097,0.3287074195000062,7
0.5048929907581613,0.41039347538620885,0.42009305240845235,0.33714672633809406,7
0.5595166801419807,0.39652536593398047,0.4041820639705029,0.33646088778706684,7
0.45641172427694116,0.3192601847001105,0.41427420247186286,0.33901424576726313,8
0.41012418026093533,0.29548628278199673,0.4005770691220775,0.3379259355246435,8
0.4665028476169235,0.3994971036737412,0.3178959977476221,0.32457211132557057,8
0.3822639049527235,0.3172790262069356,0.33403275375019287,0.32927201938426226,8
0.3989361956883468,0.3192601847001105,0.29929042827793184,0.3252592545220256,8
0.4673803366030089,0.3321377149057567,0.253345813634466,0.3202923644892424,8
0.4331582661456769,0.2578442714116545,0.2616590602987478,0.3249398981620749,8
0.5979068232832185,0.365817409289749,0.1362121950262396,0.30687885767808415,8
0.3454093675371355,0.2598254299048295,0.17392135843390022,0.31243478867319135,8
0.3555004908771179,0.2202022600413088,0.15311274080965978,0.31293245442405293,8
0.32083967592674223,0.18355082791754881,0.12958147714254184,0.3119001918154011,8
0.372392153859262,0.2152493638083696,0.04223230938178737,0.3006158249827004,8
0.2602929358868482,0.16076750524602776,0.0309025551808135,0.30014267454004234,8
0.07141343163195882,0.0617095805872225,0.05810459239009993,0.30556142727668467,8
0.114629764196665,0.11619143914956434,-0.06183768303735587,0.28773472037648606,8
0.06834222018065918,0.06270015983380822,-0.08369999074633566,0.2883135964240363,8
0.010427947099021185,0.030011044696405236,-0.1296498626386871,0.28364780159277425,8
0.023590281890303166,-0.03932950256475774,-0.14835672211975884,0.288800754424875,8
-0.008657438348337298,-0.027442551605700832,-0.24990936302871714,0.27439490555011026,8
-0.05560309910390762,-0.0006969119478262959,-0.3805673191733891,0.2530992944892338,8
0.014157275289883373,-0.040320081811347,-0.45384548831298244,0.2531216246696645,9
-0.05735807707607829,-0.05616934975675387,-0.5493620692671441,0.23974402834451936,9
-0.055164354610865926,-0.12650047626450608,-0.5944072519153772,0.2442358251011545,9
-0.15278500431286876,-0.18593523105978715,-0.6435855186729508,0.24070554610210662,9
-0.060648660773900735,-0.12749105551109535,-0.8967257223927184,0.2100241602232519,9
-0.14422948669853625,-0.19584102352566907,-0.9535210115268805,0.20820092241189603,9
-0.19885317608235373,-0.2106997122244867,-1.1039892709369767,0.18976597041416793,9
-0.26444547779224087,-0.31371995386964546,-1.132174091579597,0.19874672245057837,9
-0.2995450372356582,-0.3246163255821131,-1.3198712109365205,0.1775972177113923,9
-0.26839417822962586,-0.34442791051387345,-1.536572752768971,0.1615768418312711,9
-0.5160654445522386,-0.4246648294875076,-1.5691046714898649,0.14875529353220932,9
-0.6716003673358814,-0.4949959559952563,-1.6608348616137252,0.13642454681325875,9
-0.5689341559638854,-0.4632974201044391,-2.0553779624656916,0.09975779858990971,9
-0.6329908519481227,-0.5455154975712482,-2.2033683757417433,0.0955109530655572,9
-0.8003718760439185,-0.6009879353801758,-2.368710711818421,0.06946043446272109,9
-0.8328389685290798,-0.6534886354493427,-2.6335572563818372,0.05137953145789913,9
-0.9293627569984764,-0.7495748223683837,-2.805764694375894,0.04532242029877477,9
-1.0533080762830451,-0.8199059488761324,-3.0379961741196158,0.02246315047883893,9
-1.0399263692452423,-0.8625008564794209,-3.4672808473891457,-0.003074635079329139,9
-1.1191197502394512,-0.9338225622337553,-3.813262311236718,-0.026736253066630168,9
